anchor_player_id,anchor_player_name,partner_player_id,partner_player_name,CB_pair_fit_z_score,coverage_gain_raw,coverage_gain_z_within_anchor,companion_fit_score,companion_rank_for_anchor,pair_key
623641,E. Agbadou,415847,C. Romero,0.4705323002786935,0.14363891985935062,0.07379379751012853,0.3316738243096958,25,415847__623641
623641,E. Agbadou,400549,Pau Torres,0.05653335723966954,0.22843033312770025,0.8255797025105142,0.32569957808446515,26,400549__623641
623641,E. Agbadou,234399,A. Webster,0.4519893673393989,0.11326085808334402,-0.19554713907923113,0.2253515900928784,27,234399__623641
623641,E. Agbadou,415953,Igor Julio,0.005905359248160796,0.20413007270802908,0.610126361574555,0.2173827100623988,28,415953__623641
623641,E. Agbadou,475597,S. Botman,-0.033592457652454825,0.20987517433066627,0.6610641423734709,0.20953735235661913,29,475597__623641
623641,E. Agbadou,412027,E. Konsa,-0.05202203575030638,0.2115329249377211,0.6757622526225056,0.2027024651801778,30,412027__623641
623641,E. Agbadou,240032,J. Bednarek,-0.08271799071304145,0.2115329249377211,0.6757622526225056,0.1827500944544,31,240032__623641
623641,E. Agbadou,15806,J. Vestergaard,-0.1522502170346532,0.22234717565727932,0.7716446179555865,0.1711129752119307,32,15806__623641
623641,E. Agbadou,412968,M. Senesi,0.34084866558447147,0.11326085808334402,-0.19554713907923113,0.15311013395217557,33,412968__623641
623641,E. Agbadou,549884,T. Harwood-Bellis,0.16406773527241217,0.13337129121091765,-0.017242053858932075,0.10060930907644168,34,549884__623641
